0.10899,0,0.45605
0.10899,0.01,0.45605
0.10899,0.02,0.45605
0.10899,0.03,0.45605
0.10899,0.04,0.45605
0.10899,0.05,0.45605
0.10899,0.06,0.45605
0.10899,0.07,0.45605
0.10899,0.08,0.45605
0.10899,0.09,0.45605
0.10899,0.1,0.45605
0.10899,0.11,0.45605
0.10899,0.12,0.4541
0.10899,0.13,0.4541
0.10899,0.14,0.4541
0.10899,0.15,0.4541
0.10899,0.16,0.4541
0.10899,0.17,0.4541
0.10899,0.18,0.4541
0.10899,0.19,0.4541
0.10899,0.2,0.4541
0.10899,0.21,0.4541
0.10899,0.22,0.4541
0.10899,0.23,0.4541
0.10899,0.24,0.4541
0.10899,0.25,0.4541
0.10899,0.26,0.4541
0.10899,0.27,0.4541
0.10899,0.28,0.4541
0.10899,0.29,0.4541
0.10899,0.3,0.4541
0.10899,0.31,0.4541
0.10899,0.32,0.4541
0.10899,0.33,0.4541
0.10899,0.34,0.4541
0.10899,0.35,0.4541
0.10899,0.36,0.4541
0.10899,0.37,0.4541
0.10899,0.38,0.4541
0.10899,0.39,0.4541
0.10899,0.4,0.4541
0.10899,0.41,0.4541
0.10899,0.42,0.4541
0.10899,0.43,0.4541
0.10899,0.44,0.4541
0.10899,0.45,0.4541
0.10899,0.46,0.4541
0.10899,0.47,0.4541
0.10899,0.48,0.4541
0.10899,0.49,0.45215
0.10899,0.5,0.45215
0.10899,0.51,0.45215
0.10899,0.52,0.45215
0.10899,0.53,0.45215
0.10899,0.54,0.45215
0.10899,0.55,0.45215
0.10899,0.56,0.45215
0.10899,0.57,0.45215
0.10899,0.58,0.45215
0.10899,0.59,0.45215
0.10899,0.6,0.45215
0.10899,0.61,0.45215
0.10899,0.62,0.45215
0.10899,0.63,0.45215
0.10899,0.64,0.45215
0.10899,0.65,0.45215
0.10899,0.66,0.45215
0.10899,0.67,0.45215
0.10899,0.68,0.45215
0.10899,0.69,0.45215
0.10899,0.7,0.45215
0.10899,0.71,0.45215
0.10899,0.72,0.45215
0.10899,0.73,0.45215
0.10899,0.74,0.45215
0.10899,0.75,0.45215
0.10899,0.76,0.45215
0.10899,0.77,0.45215
0.10899,0.78,0.45215
0.10899,0.79,0.45215
0.10899,0.8,0.45215
0.10899,0.81,0.45215
0.10899,0.82,0.45215
0.10899,0.83,0.45215
0.10899,0.84,0.45215
0.10899,0.85,0.45215
0.10899,0.86,0.4502
0.10899,0.87,0.4502
0.10899,0.88,0.4502
0.10899,0.89,0.4502
0.10899,0.9,0.4502
0.10899,0.91,0.4502
0.10899,0.92,0.4502
0.10899,0.93,0.4502
0.10899,0.94,0.4502
0.10899,0.95,0.4502
0.10899,0.96,0.4502
0.10899,0.97,0.4502
0.10899,0.98,0.4502
0.10899,0.99,0.4502
0.10899,1,0.4502
0.11889,0,0.45215
0.11889,0.01,0.45215
0.11889,0.02,0.45215
0.11889,0.03,0.45215
0.11889,0.04,0.45215
0.11889,0.05,0.45215
0.11889,0.06,0.45215
0.11889,0.07,0.45215
0.11889,0.08,0.45215
0.11889,0.09,0.45215
0.11889,0.1,0.45215
0.11889,0.11,0.45215
0.11889,0.12,0.45215
0.11889,0.13,0.45215
0.11889,0.14,0.45215
0.11889,0.15,0.45215
0.11889,0.16,0.45215
0.11889,0.17,0.45215
0.11889,0.18,0.45215
0.11889,0.19,0.4502
0.11889,0.2,0.4502
0.11889,0.21,0.4502
0.11889,0.22,0.4502
0.11889,0.23,0.4502
0.11889,0.24,0.4502
0.11889,0.25,0.4502
0.11889,0.26,0.4502
0.11889,0.27,0.4502
0.11889,0.28,0.4502
0.11889,0.29,0.4502
0.11889,0.3,0.4502
0.11889,0.31,0.4502
0.11889,0.32,0.4502
0.11889,0.33,0.4502
0.11889,0.34,0.4502
0.11889,0.35,0.4502
0.11889,0.36,0.4502
0.11889,0.37,0.4502
0.11889,0.38,0.4502
0.11889,0.39,0.4502
0.11889,0.4,0.4502
0.11889,0.41,0.4502
0.11889,0.42,0.4502
0.11889,0.43,0.4502
0.11889,0.44,0.4502
0.11889,0.45,0.4502
0.11889,0.46,0.4502
0.11889,0.47,0.4502
0.11889,0.48,0.4502
0.11889,0.49,0.4502
0.11889,0.5,0.4502
0.11889,0.51,0.44824
0.11889,0.52,0.44824
0.11889,0.53,0.44824
0.11889,0.54,0.44824
0.11889,0.55,0.44824
0.11889,0.56,0.44824
0.11889,0.57,0.44824
0.11889,0.58,0.44824
0.11889,0.59,0.44824
0.11889,0.6,0.44824
0.11889,0.61,0.44824
0.11889,0.62,0.44824
0.11889,0.63,0.44824
0.11889,0.64,0.44824
0.11889,0.65,0.44824
0.11889,0.66,0.44824
0.11889,0.67,0.44824
0.11889,0.68,0.44824
0.11889,0.69,0.44824
0.11889,0.7,0.44824
0.11889,0.71,0.44824
0.11889,0.72,0.44824
0.11889,0.73,0.44824
0.11889,0.74,0.44824
0.11889,0.75,0.44824
0.11889,0.76,0.44824
0.11889,0.77,0.44824
0.11889,0.78,0.44824
0.11889,0.79,0.44824
0.11889,0.8,0.44824
0.11889,0.81,0.44824
0.11889,0.82,0.44824
0.11889,0.83,0.44629
0.11889,0.84,0.44629
0.11889,0.85,0.44629
0.11889,0.86,0.44629
0.11889,0.87,0.44629
0.11889,0.88,0.44629
0.11889,0.89,0.44629
0.11889,0.9,0.44629
0.11889,0.91,0.44629
0.11889,0.92,0.44629
0.11889,0.93,0.44629
0.11889,0.94,0.44629
0.11889,0.95,0.44629
0.11889,0.96,0.44629
0.11889,0.97,0.44629
0.11889,0.98,0.44629
0.11889,0.99,0.44629
0.11889,1,0.44629
0.12879,0,0.44824
0.12879,0.01,0.44824
0.12879,0.02,0.44824
0.12879,0.03,0.44824
0.12879,0.04,0.44824
0.12879,0.05,0.44824
0.12879,0.06,0.44824
0.12879,0.07,0.44824
0.12879,0.08,0.44824
0.12879,0.09,0.44824
0.12879,0.1,0.44824
0.12879,0.11,0.44824
0.12879,0.12,0.44824
0.12879,0.13,0.44824
0.12879,0.14,0.44824
0.12879,0.15,0.44824
0.12879,0.16,0.44824
0.12879,0.17,0.44824
0.12879,0.18,0.44824
0.12879,0.19,0.44824
0.12879,0.2,0.44824
0.12879,0.21,0.44824
0.12879,0.22,0.44824
0.12879,0.23,0.44824
0.12879,0.24,0.44824
0.12879,0.25,0.44629
0.12879,0.26,0.44629
0.12879,0.27,0.44629
0.12879,0.28,0.44629
0.12879,0.29,0.44629
0.12879,0.3,0.44629
0.12879,0.31,0.44629
0.12879,0.32,0.44629
0.12879,0.33,0.44629
0.12879,0.34,0.44629
0.12879,0.35,0.44629
0.12879,0.36,0.44629
0.12879,0.37,0.44629
0.12879,0.38,0.44629
0.12879,0.39,0.44629
0.12879,0.4,0.44629
0.12879,0.41,0.44629
0.12879,0.42,0.44629
0.12879,0.43,0.44629
0.12879,0.44,0.44629
0.12879,0.45,0.44629
0.12879,0.46,0.44629
0.12879,0.47,0.44629
0.12879,0.48,0.44629
0.12879,0.49,0.44629
0.12879,0.5,0.44629
0.12879,0.51,0.44629
0.12879,0.52,0.44629
0.12879,0.53,0.44434
0.12879,0.54,0.44434
0.12879,0.55,0.44434
0.12879,0.56,0.44434
0.12879,0.57,0.44434
0.12879,0.58,0.44434
0.12879,0.59,0.44434
0.12879,0.6,0.44434
0.12879,0.61,0.44434
0.12879,0.62,0.44434
0.12879,0.63,0.44434
0.12879,0.64,0.44434
0.12879,0.65,0.44434
0.12879,0.66,0.44434
0.12879,0.67,0.44434
0.12879,0.68,0.44434
0.12879,0.69,0.44434
0.12879,0.7,0.44434
0.12879,0.71,0.44434
0.12879,0.72,0.44434
0.12879,0.73,0.44434
0.12879,0.74,0.44434
0.12879,0.75,0.44434
0.12879,0.76,0.44434
0.12879,0.77,0.44434
0.12879,0.78,0.44434
0.12879,0.79,0.44434
0.12879,0.8,0.44434
0.12879,0.81,0.44238
0.12879,0.82,0.44238
0.12879,0.83,0.44238
0.12879,0.84,0.44238
0.12879,0.85,0.44238
0.12879,0.86,0.44238
0.12879,0.87,0.44238
0.12879,0.88,0.44238
0.12879,0.89,0.44238
0.12879,0.9,0.44238
0.12879,0.91,0.44238
0.12879,0.92,0.44238
0.12879,0.93,0.44238
0.12879,0.94,0.44238
0.12879,0.95,0.44238
0.12879,0.96,0.44238
0.12879,0.97,0.44238
0.12879,0.98,0.44238
0.12879,0.99,0.44238
0.12879,1,0.44238
0.13869,0,0.44629
0.13869,0.01,0.44629
0.13869,0.02,0.44629
0.13869,0.03,0.44629
0.13869,0.04,0.44629
0.13869,0.05,0.44629
0.13869,0.06,0.44629
0.13869,0.07,0.44434
0.13869,0.08,0.44434
0.13869,0.09,0.44434
0.13869,0.1,0.44434
0.13869,0.11,0.44434
0.13869,0.12,0.44434
0.13869,0.13,0.44434
0.13869,0.14,0.44434
0.13869,0.15,0.44434
0.13869,0.16,0.44434
0.13869,0.17,0.44434
0.13869,0.18,0.44434
0.13869,0.19,0.44434
0.13869,0.2,0.44434
0.13869,0.21,0.44434
0.13869,0.22,0.44434
0.13869,0.23,0.44434
0.13869,0.24,0.44434
0.13869,0.25,0.44434
0.13869,0.26,0.44434
0.13869,0.27,0.44434
0.13869,0.28,0.44434
0.13869,0.29,0.44434
0.13869,0.3,0.44434
0.13869,0.31,0.44238
0.13869,0.32,0.44238
0.13869,0.33,0.44238
0.13869,0.34,0.44238
0.13869,0.35,0.44238
0.13869,0.36,0.44238
0.13869,0.37,0.44238
0.13869,0.38,0.44238
0.13869,0.39,0.44238
0.13869,0.4,0.44238
0.13869,0.41,0.44238
0.13869,0.42,0.44238
0.13869,0.43,0.44238
0.13869,0.44,0.44238
0.13869,0.45,0.44238
0.13869,0.46,0.44238
0.13869,0.47,0.44238
0.13869,0.48,0.44238
0.13869,0.49,0.44238
0.13869,0.5,0.44238
0.13869,0.51,0.44238
0.13869,0.52,0.44238
0.13869,0.53,0.44238
0.13869,0.54,0.44238
0.13869,0.55,0.44043
0.13869,0.56,0.44043
0.13869,0.57,0.44043
0.13869,0.58,0.44043
0.13869,0.59,0.44043
0.13869,0.6,0.44043
0.13869,0.61,0.44043
0.13869,0.62,0.44043
0.13869,0.63,0.44043
0.13869,0.64,0.44043
0.13869,0.65,0.44043
0.13869,0.66,0.44043
0.13869,0.67,0.44043
0.13869,0.68,0.44043
0.13869,0.69,0.44043
0.13869,0.7,0.44043
0.13869,0.71,0.44043
0.13869,0.72,0.44043
0.13869,0.73,0.44043
0.13869,0.74,0.44043
0.13869,0.75,0.44043
0.13869,0.76,0.44043
0.13869,0.77,0.44043
0.13869,0.78,0.44043
0.13869,0.79,0.44043
0.13869,0.8,0.43848
0.13869,0.81,0.43848
0.13869,0.82,0.43848
0.13869,0.83,0.43848
0.13869,0.84,0.43848
0.13869,0.85,0.43848
0.13869,0.86,0.43848
0.13869,0.87,0.43848
0.13869,0.88,0.43848
0.13869,0.89,0.43848
0.13869,0.9,0.43848
0.13869,0.91,0.43848
0.13869,0.92,0.43848
0.13869,0.93,0.43848
0.13869,0.94,0.43848
0.13869,0.95,0.43848
0.13869,0.96,0.43848
0.13869,0.97,0.43848
0.13869,0.98,0.43848
0.13869,0.99,0.43848
0.13869,1,0.43848
0.14859,0,0.44238
0.14859,0.01,0.44238
0.14859,0.02,0.44238
0.14859,0.03,0.44238
0.14859,0.04,0.44238
0.14859,0.05,0.44238
0.14859,0.06,0.44238
0.14859,0.07,0.44238
0.14859,0.08,0.44238
0.14859,0.09,0.44238
0.14859,0.1,0.44238
0.14859,0.11,0.44238
0.14859,0.12,0.44238
0.14859,0.13,0.44238
0.14859,0.14,0.44043
0.14859,0.15,0.44043
0.14859,0.16,0.44043
0.14859,0.17,0.44043
0.14859,0.18,0.44043
0.14859,0.19,0.44043
0.14859,0.2,0.44043
0.14859,0.21,0.44043
0.14859,0.22,0.44043
0.14859,0.23,0.44043
0.14859,0.24,0.44043
0.14859,0.25,0.44043
0.14859,0.26,0.44043
0.14859,0.27,0.44043
0.14859,0.28,0.44043
0.14859,0.29,0.44043
0.14859,0.3,0.44043
0.14859,0.31,0.44043
0.14859,0.32,0.44043
0.14859,0.33,0.44043
0.14859,0.34,0.44043
0.14859,0.35,0.44043
0.14859,0.36,0.43848
0.14859,0.37,0.43848
0.14859,0.38,0.43848
0.14859,0.39,0.43848
0.14859,0.4,0.43848
0.14859,0.41,0.43848
0.14859,0.42,0.43848
0.14859,0.43,0.43848
0.14859,0.44,0.43848
0.14859,0.45,0.43848
0.14859,0.46,0.43848
0.14859,0.47,0.43848
0.14859,0.48,0.43848
0.14859,0.49,0.43848
0.14859,0.5,0.43848
0.14859,0.51,0.43848
0.14859,0.52,0.43848
0.14859,0.53,0.43848
0.14859,0.54,0.43848
0.14859,0.55,0.43848
0.14859,0.56,0.43848
0.14859,0.57,0.43848
0.14859,0.58,0.43652
0.14859,0.59,0.43652
0.14859,0.6,0.43652
0.14859,0.61,0.43652
0.14859,0.62,0.43652
0.14859,0.63,0.43652
0.14859,0.64,0.43652
0.14859,0.65,0.43652
0.14859,0.66,0.43652
0.14859,0.67,0.43652
0.14859,0.68,0.43652
0.14859,0.69,0.43652
0.14859,0.7,0.43652
0.14859,0.71,0.43652
0.14859,0.72,0.43652
0.14859,0.73,0.43652
0.14859,0.74,0.43652
0.14859,0.75,0.43652
0.14859,0.76,0.43652
0.14859,0.77,0.43652
0.14859,0.78,0.43652
0.14859,0.79,0.43652
0.14859,0.8,0.43457
0.14859,0.81,0.43457
0.14859,0.82,0.43457
0.14859,0.83,0.43457
0.14859,0.84,0.43457
0.14859,0.85,0.43457
0.14859,0.86,0.43457
0.14859,0.87,0.43457
0.14859,0.88,0.43457
0.14859,0.89,0.43457
0.14859,0.9,0.43457
0.14859,0.91,0.43457
0.14859,0.92,0.43457
0.14859,0.93,0.43457
0.14859,0.94,0.43457
0.14859,0.95,0.43457
0.14859,0.96,0.43457
0.14859,0.97,0.43457
0.14859,0.98,0.43457
0.14859,0.99,0.43457
0.14859,1,0.43457
0.15848,0,0.44043
0.15848,0.01,0.44043
0.15848,0.02,0.43848
0.15848,0.03,0.43848
0.15848,0.04,0.43848
0.15848,0.05,0.43848
0.15848,0.06,0.43848
0.15848,0.07,0.43848
0.15848,0.08,0.43848
0.15848,0.09,0.43848
0.15848,0.1,0.43848
0.15848,0.11,0.43848
0.15848,0.12,0.43848
0.15848,0.13,0.43848
0.15848,0.14,0.43848
0.15848,0.15,0.43848
0.15848,0.16,0.43848
0.15848,0.17,0.43848
0.15848,0.18,0.43848
0.15848,0.19,0.43848
0.15848,0.2,0.43848
0.15848,0.21,0.43652
0.15848,0.22,0.43652
0.15848,0.23,0.43652
0.15848,0.24,0.43652
0.15848,0.25,0.43652
0.15848,0.26,0.43652
0.15848,0.27,0.43652
0.15848,0.28,0.43652
0.15848,0.29,0.43652
0.15848,0.3,0.43652
0.15848,0.31,0.43652
0.15848,0.32,0.43652
0.15848,0.33,0.43652
0.15848,0.34,0.43652
0.15848,0.35,0.43652
0.15848,0.36,0.43652
0.15848,0.37,0.43652
0.15848,0.38,0.43652
0.15848,0.39,0.43652
0.15848,0.4,0.43457
0.15848,0.41,0.43457
0.15848,0.42,0.43457
0.15848,0.43,0.43457
0.15848,0.44,0.43457
0.15848,0.45,0.43457
0.15848,0.46,0.43457
0.15848,0.47,0.43457
0.15848,0.48,0.43457
0.15848,0.49,0.43457
0.15848,0.5,0.43457
0.15848,0.51,0.43457
0.15848,0.52,0.43457
0.15848,0.53,0.43457
0.15848,0.54,0.43457
0.15848,0.55,0.43457
0.15848,0.56,0.43457
0.15848,0.57,0.43457
0.15848,0.58,0.43457
0.15848,0.59,0.43457
0.15848,0.6,0.43262
0.15848,0.61,0.43262
0.15848,0.62,0.43262
0.15848,0.63,0.43262
0.15848,0.64,0.43262
0.15848,0.65,0.43262
0.15848,0.66,0.43262
0.15848,0.67,0.43262
0.15848,0.68,0.43262
0.15848,0.69,0.43262
0.15848,0.7,0.43262
0.15848,0.71,0.43262
0.15848,0.72,0.43262
0.15848,0.73,0.43262
0.15848,0.74,0.43262
0.15848,0.75,0.43262
0.15848,0.76,0.43262
0.15848,0.77,0.43262
0.15848,0.78,0.43262
0.15848,0.79,0.43262
0.15848,0.8,0.43066
0.15848,0.81,0.43066
0.15848,0.82,0.43066
0.15848,0.83,0.43066
0.15848,0.84,0.43066
0.15848,0.85,0.43066
0.15848,0.86,0.43066
0.15848,0.87,0.43066
0.15848,0.88,0.43066
0.15848,0.89,0.43066
0.15848,0.9,0.43066
0.15848,0.91,0.43066
0.15848,0.92,0.43066
0.15848,0.93,0.43066
0.15848,0.94,0.43066
0.15848,0.95,0.43066
0.15848,0.96,0.43066
0.15848,0.97,0.43066
0.15848,0.98,0.43066
0.15848,0.99,0.43066
0.15848,1,0.43066
0.16838,0,0.43652
0.16838,0.01,0.43652
0.16838,0.02,0.43652
0.16838,0.03,0.43652
0.16838,0.04,0.43652
0.16838,0.05,0.43652
0.16838,0.06,0.43652
0.16838,0.07,0.43652
0.16838,0.08,0.43652
0.16838,0.09,0.43652
0.16838,0.1,0.43457
0.16838,0.11,0.43457
0.16838,0.12,0.43457
0.16838,0.13,0.43457
0.16838,0.14,0.43457
0.16838,0.15,0.43457
0.16838,0.16,0.43457
0.16838,0.17,0.43457
0.16838,0.18,0.43457
0.16838,0.19,0.43457
0.16838,0.2,0.43457
0.16838,0.21,0.43457
0.16838,0.22,0.43457
0.16838,0.23,0.43457
0.16838,0.24,0.43457
0.16838,0.25,0.43457
0.16838,0.26,0.43262
0.16838,0.27,0.43262
0.16838,0.28,0.43262
0.16838,0.29,0.43262
0.16838,0.3,0.43262
0.16838,0.31,0.43262
0.16838,0.32,0.43262
0.16838,0.33,0.43262
0.16838,0.34,0.43262
0.16838,0.35,0.43262
0.16838,0.36,0.43262
0.16838,0.37,0.43262
0.16838,0.38,0.43262
0.16838,0.39,0.43262
0.16838,0.4,0.43262
0.16838,0.41,0.43262
0.16838,0.42,0.43262
0.16838,0.43,0.43262
0.16838,0.44,0.43066
0.16838,0.45,0.43066
0.16838,0.46,0.43066
0.16838,0.47,0.43066
0.16838,0.48,0.43066
0.16838,0.49,0.43066
0.16838,0.5,0.43066
0.16838,0.51,0.43066
0.16838,0.52,0.43066
0.16838,0.53,0.43066
0.16838,0.54,0.43066
0.16838,0.55,0.43066
0.16838,0.56,0.43066
0.16838,0.57,0.43066
0.16838,0.58,0.43066
0.16838,0.59,0.43066
0.16838,0.6,0.43066
0.16838,0.61,0.43066
0.16838,0.62,0.42871
0.16838,0.63,0.42871
0.16838,0.64,0.42871
0.16838,0.65,0.42871
0.16838,0.66,0.42871
0.16838,0.67,0.42871
0.16838,0.68,0.42871
0.16838,0.69,0.42871
0.16838,0.7,0.42871
0.16838,0.71,0.42871
0.16838,0.72,0.42871
0.16838,0.73,0.42871
0.16838,0.74,0.42871
0.16838,0.75,0.42871
0.16838,0.76,0.42871
0.16838,0.77,0.42871
0.16838,0.78,0.42871
0.16838,0.79,0.42871
0.16838,0.8,0.42676
0.16838,0.81,0.42676
0.16838,0.82,0.42676
0.16838,0.83,0.42676
0.16838,0.84,0.42676
0.16838,0.85,0.42676
0.16838,0.86,0.42676
0.16838,0.87,0.42676
0.16838,0.88,0.42676
0.16838,0.89,0.42676
0.16838,0.9,0.42676
0.16838,0.91,0.42676
0.16838,0.92,0.42676
0.16838,0.93,0.42676
0.16838,0.94,0.42676
0.16838,0.95,0.42676
0.16838,0.96,0.42676
0.16838,0.97,0.42676
0.16838,0.98,0.42676
0.16838,0.99,0.4248
0.16838,1,0.4248
0.17828,0,0.43457
0.17828,0.01,0.43262
0.17828,0.02,0.43262
0.17828,0.03,0.43262
0.17828,0.04,0.43262
0.17828,0.05,0.43262
0.17828,0.06,0.43262
0.17828,0.07,0.43262
0.17828,0.08,0.43262
0.17828,0.09,0.43262
0.17828,0.1,0.43262
0.17828,0.11,0.43262
0.17828,0.12,0.43262
0.17828,0.13,0.43262
0.17828,0.14,0.43262
0.17828,0.15,0.43262
0.17828,0.16,0.43066
0.17828,0.17,0.43066
0.17828,0.18,0.43066
0.17828,0.19,0.43066
0.17828,0.2,0.43066
0.17828,0.21,0.43066
0.17828,0.22,0.43066
0.17828,0.23,0.43066
0.17828,0.24,0.43066
0.17828,0.25,0.43066
0.17828,0.26,0.43066
0.17828,0.27,0.43066
0.17828,0.28,0.43066
0.17828,0.29,0.43066
0.17828,0.3,0.43066
0.17828,0.31,0.43066
0.17828,0.32,0.42871
0.17828,0.33,0.42871
0.17828,0.34,0.42871
0.17828,0.35,0.42871
0.17828,0.36,0.42871
0.17828,0.37,0.42871
0.17828,0.38,0.42871
0.17828,0.39,0.42871
0.17828,0.4,0.42871
0.17828,0.41,0.42871
0.17828,0.42,0.42871
0.17828,0.43,0.42871
0.17828,0.44,0.42871
0.17828,0.45,0.42871
0.17828,0.46,0.42871
0.17828,0.47,0.42871
0.17828,0.48,0.42676
0.17828,0.49,0.42676
0.17828,0.5,0.42676
0.17828,0.51,0.42676
0.17828,0.52,0.42676
0.17828,0.53,0.42676
0.17828,0.54,0.42676
0.17828,0.55,0.42676
0.17828,0.56,0.42676
0.17828,0.57,0.42676
0.17828,0.58,0.42676
0.17828,0.59,0.42676
0.17828,0.6,0.42676
0.17828,0.61,0.42676
0.17828,0.62,0.42676
0.17828,0.63,0.42676
0.17828,0.64,0.4248
0.17828,0.65,0.4248
0.17828,0.66,0.4248
0.17828,0.67,0.4248
0.17828,0.68,0.4248
0.17828,0.69,0.4248
0.17828,0.7,0.4248
0.17828,0.71,0.4248
0.17828,0.72,0.4248
0.17828,0.73,0.4248
0.17828,0.74,0.4248
0.17828,0.75,0.4248
0.17828,0.76,0.4248
0.17828,0.77,0.4248
0.17828,0.78,0.4248
0.17828,0.79,0.4248
0.17828,0.8,0.4248
0.17828,0.81,0.42285
0.17828,0.82,0.42285
0.17828,0.83,0.42285
0.17828,0.84,0.42285
0.17828,0.85,0.42285
0.17828,0.86,0.42285
0.17828,0.87,0.42285
0.17828,0.88,0.42285
0.17828,0.89,0.42285
0.17828,0.9,0.42285
0.17828,0.91,0.42285
0.17828,0.92,0.42285
0.17828,0.93,0.42285
0.17828,0.94,0.42285
0.17828,0.95,0.42285
0.17828,0.96,0.42285
0.17828,0.97,0.42285
0.17828,0.98,0.4209
0.17828,0.99,0.4209
0.17828,1,0.4209
0.18818,0,0.43066
0.18818,0.01,0.43066
0.18818,0.02,0.43066
0.18818,0.03,0.43066
0.18818,0.04,0.43066
0.18818,0.05,0.43066
0.18818,0.06,0.43066
0.18818,0.07,0.43066
0.18818,0.08,0.42871
0.18818,0.09,0.42871
0.18818,0.1,0.42871
0.18818,0.11,0.42871
0.18818,0.12,0.42871
0.18818,0.13,0.42871
0.18818,0.14,0.42871
0.18818,0.15,0.42871
0.18818,0.16,0.42871
0.18818,0.17,0.42871
0.18818,0.18,0.42871
0.18818,0.19,0.42871
0.18818,0.2,0.42871
0.18818,0.21,0.42871
0.18818,0.22,0.42676
0.18818,0.23,0.42676
0.18818,0.24,0.42676
0.18818,0.25,0.42676
0.18818,0.26,0.42676
0.18818,0.27,0.42676
0.18818,0.28,0.42676
0.18818,0.29,0.42676
0.18818,0.3,0.42676
0.18818,0.31,0.42676
0.18818,0.32,0.42676
0.18818,0.33,0.42676
0.18818,0.34,0.42676
0.18818,0.35,0.42676
0.18818,0.36,0.4248
0.18818,0.37,0.4248
0.18818,0.38,0.4248
0.18818,0.39,0.4248
0.18818,0.4,0.4248
0.18818,0.41,0.4248
0.18818,0.42,0.4248
0.18818,0.43,0.4248
0.18818,0.44,0.4248
0.18818,0.45,0.4248
0.18818,0.46,0.4248
0.18818,0.47,0.4248
0.18818,0.48,0.4248
0.18818,0.49,0.4248
0.18818,0.5,0.4248
0.18818,0.51,0.42285
0.18818,0.52,0.42285
0.18818,0.53,0.42285
0.18818,0.54,0.42285
0.18818,0.55,0.42285
0.18818,0.56,0.42285
0.18818,0.57,0.42285
0.18818,0.58,0.42285
0.18818,0.59,0.42285
0.18818,0.6,0.42285
0.18818,0.61,0.42285
0.18818,0.62,0.42285
0.18818,0.63,0.42285
0.18818,0.64,0.42285
0.18818,0.65,0.42285
0.18818,0.66,0.4209
0.18818,0.67,0.4209
0.18818,0.68,0.4209
0.18818,0.69,0.4209
0.18818,0.7,0.4209
0.18818,0.71,0.4209
0.18818,0.72,0.4209
0.18818,0.73,0.4209
0.18818,0.74,0.4209
0.18818,0.75,0.4209
0.18818,0.76,0.4209
0.18818,0.77,0.4209
0.18818,0.78,0.4209
0.18818,0.79,0.4209
0.18818,0.8,0.4209
0.18818,0.81,0.41895
0.18818,0.82,0.41895
0.18818,0.83,0.41895
0.18818,0.84,0.41895
0.18818,0.85,0.41895
0.18818,0.86,0.41895
0.18818,0.87,0.41895
0.18818,0.88,0.41895
0.18818,0.89,0.41895
0.18818,0.9,0.41895
0.18818,0.91,0.41895
0.18818,0.92,0.41895
0.18818,0.93,0.41895
0.18818,0.94,0.41895
0.18818,0.95,0.41895
0.18818,0.96,0.41895
0.18818,0.97,0.41699
0.18818,0.98,0.41699
0.18818,0.99,0.41699
0.18818,1,0.41699
0.19808,0,0.42871
0.19808,0.01,0.42676
0.19808,0.02,0.42676
0.19808,0.03,0.42676
0.19808,0.04,0.42676
0.19808,0.05,0.42676
0.19808,0.06,0.42676
0.19808,0.07,0.42676
0.19808,0.08,0.42676
0.19808,0.09,0.42676
0.19808,0.1,0.42676
0.19808,0.11,0.42676
0.19808,0.12,0.42676
0.19808,0.13,0.42676
0.19808,0.14,0.4248
0.19808,0.15,0.4248
0.19808,0.16,0.4248
0.19808,0.17,0.4248
0.19808,0.18,0.4248
0.19808,0.19,0.4248
0.19808,0.2,0.4248
0.19808,0.21,0.4248
0.19808,0.22,0.4248
0.19808,0.23,0.4248
0.19808,0.24,0.4248
0.19808,0.25,0.4248
0.19808,0.26,0.4248
0.19808,0.27,0.42285
0.19808,0.28,0.42285
0.19808,0.29,0.42285
0.19808,0.3,0.42285
0.19808,0.31,0.42285
0.19808,0.32,0.42285
0.19808,0.33,0.42285
0.19808,0.34,0.42285
0.19808,0.35,0.42285
0.19808,0.36,0.42285
0.19808,0.37,0.42285
0.19808,0.38,0.42285
0.19808,0.39,0.42285
0.19808,0.4,0.42285
0.19808,0.41,0.4209
0.19808,0.42,0.4209
0.19808,0.43,0.4209
0.19808,0.44,0.4209
0.19808,0.45,0.4209
0.19808,0.46,0.4209
0.19808,0.47,0.4209
0.19808,0.48,0.4209
0.19808,0.49,0.4209
0.19808,0.5,0.4209
0.19808,0.51,0.4209
0.19808,0.52,0.4209
0.19808,0.53,0.4209
0.19808,0.54,0.41895
0.19808,0.55,0.41895
0.19808,0.56,0.41895
0.19808,0.57,0.41895
0.19808,0.58,0.41895
0.19808,0.59,0.41895
0.19808,0.6,0.41895
0.19808,0.61,0.41895
0.19808,0.62,0.41895
0.19808,0.63,0.41895
0.19808,0.64,0.41895
0.19808,0.65,0.41895
0.19808,0.66,0.41895
0.19808,0.67,0.41895
0.19808,0.68,0.41699
0.19808,0.69,0.41699
0.19808,0.7,0.41699
0.19808,0.71,0.41699
0.19808,0.72,0.41699
0.19808,0.73,0.41699
0.19808,0.74,0.41699
0.19808,0.75,0.41699
0.19808,0.76,0.41699
0.19808,0.77,0.41699
0.19808,0.78,0.41699
0.19808,0.79,0.41699
0.19808,0.8,0.41699
0.19808,0.81,0.41699
0.19808,0.82,0.41504
0.19808,0.83,0.41504
0.19808,0.84,0.41504
0.19808,0.85,0.41504
0.19808,0.86,0.41504
0.19808,0.87,0.41504
0.19808,0.88,0.41504
0.19808,0.89,0.41504
0.19808,0.9,0.41504
0.19808,0.91,0.41504
0.19808,0.92,0.41504
